=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.976832732402686,-314.0770550013207,639
4.663915010363281,-76.98429119065395,1000
2.9988952049740347,423.2419946175771,380
2.935274260747812,552.2337247172064,234
2.9590261801419095,491.01652071930494,566
2.9995453522110007,582.4629407826394,248
2.991020203567453,426.1909544742015,713
2.9899612740950903,513.8556300319846,267
2.981597122618481,301.08186234646007,658
2.9704178588081294,452.24538832017436,963
7.06401608700865,17.499084180399148,1000
2.983975395484761,35.39685123565425,441
2.9804803413560457,638.3716772381018,289
2.9870730576001527,601.6872678940761,267
2.9936142282377785,568.5959462318536,794
2.985578054319389,162.83120888728604,435
2.975424856828457,720.1620503590248,638
2.968389318200442,653.3571673590923,599
2.9674658895424812,271.6664149398231,210
2.968720074908195,444.5822618696989,303
2.9535058041940907,665.6681265714585,382
2.9820918951737476,245.27794911124343,569
2.9845864492823404,610.8927009668736,294
2.980427926171068,499.4190496656939,26
2.9864210728062415,532.0852001849171,53
2.992623867270649,378.0104616811843,465
2.9719059925531957,146.23802053878813,516
2.992429648564429,577.2411927594927,945
2.957791600965074,569.4515201147921,178
2.99961918797182,618.7123459128618,394
2.995972080641943,415.5734655315395,218
2.9829249597541048,446.93863761382323,507
3.039969237683539,-433.94984329512624,407
2.9900593727781124,558.565961692176,673
2.9769059841394636,604.9744610955466,539
2.978813823807487,624.9948736560218,788
2.9996012642239425,630.9418102320369,367
2.999412568973425,665.2671361615376,519
2.9588512467630776,589.7555560652454,140
2.992447136627425,280.6048196980761,204
2.9818215084713553,637.0282955743567,742
2.9716136516317873,453.28911995936437,217
2.9819656487898576,565.5931649904915,852
3.4923501730005193,-34.4135866651778,1000
2.988738342164213,537.1167288256516,905
2.9739479882767674,561.6021258754726,889
2.9519717900161426,702.4485445316266,808
2.998026200796435,400.5619249110239,801
2.964807097636246,561.586605183958,375
2.994257773703489,545.6744500943345,464
2.9909931857815892,209.0182623262849,516
2.970863515765163,543.7939524384192,86
2.989312770484498,652.8401873802693,877
2.969851767715391,289.3726245103129,985
2.96871241191254,625.8511647269158,723
2.9982251275440315,649.4989053157205,489
4.661570041804112,-7.526397734774551,1000
2.991566445575796,600.7956430260754,507
2.9430314938842326,611.7839833152858,371
2.9805803295516475,387.76726486204706,806
2.95685924126405,634.3357287934269,392
2.978446000410331,520.4273381784736,317
2.9897250168320695,436.6118300276884,731
2.984405380242829,669.8674800105281,684
2.9821245537730867,603.0716854634178,683
2.9885260967986533,539.8698801269577,421
2.9885305162036926,539.9421474779529,411
2.9663590988652886,335.3513734473364,410
2.9387051780434117,583.4730224607586,280
2.971188287851584,680.8115745116562,321
2.987350314271721,538.3962077980334,865
2.9973228014762814,705.3573677276634,596
2.9922885121901284,564.154882594199,193
2.9976323782899033,694.0031408158243,528
2.949410720718594,660.0954242951196,749
2.9940931451212482,680.0247782253373,448
2.9526542778646507,642.5690062461797,420
2.9934275408114415,623.2914494892738,325
2.979311903152909,465.94899087860904,451
2.9943413333213567,663.8662438054372,276
2.990815415208143,491.2883706803378,503
2.9984647312667465,628.292910813305,974
2.9848722808941766,649.1805555216545,306
2.9748821576732767,643.3672998589878,941
2.9960003618821234,600.4822496700212,859
2.9903354016120467,262.2472678596063,548
2.979048413097225,576.573299999532,359
2.9666407688294796,604.3672234911047,273
2.999224371361405,524.4937389312842,995
2.985939836885025,616.0101758957558,793
2.988940835258412,589.5800396435224,521
2.9933417920333123,519.1378118587359,186
2.989690214101333,578.9402423045447,543
2.9666445684006715,595.9404590361783,676
2.9875326133057865,579.107336721894,498
4.415739697126253,-1526.905582157071,708
2.9513787091465664,616.359310476898,254
2.9796878242957865,401.0121035820217,569
2.974998103307201,555.3179414771164,777
2.9821425611374996,473.7918802026141,870
2.9736261170956437,558.0482681946457,535
2.9935083734080674,580.9366701835088,478
2.9675582151527093,589.8165558016948,315
2.994349239352135,513.5043504061996,352
2.9595534174098312,580.6263541326625,246
7.7576067342650665,-455.35923940849915,468
3.309258163580432,-50.19477687994087,1000
2.9765009502923583,607.8747529791552,253
2.9990499737518705,462.96494275954336,937
